amount,time_hr,distance_km,v1,v2,is_fraud
106.81519478679978,8.241280852263461,2.037575282791131,1.2334060763526695,-1.6522426773534897,0
10.442935185947835,8.570907823212067,1.0766104981691815,-0.2218882712922687,-1.0179114904771591,0
297.4920068781797,7.925161556915941,7.953688288661094,0.03556607403299353,1.2888634252063023,0
333.5832411727935,5.282671821714075,19.532352746300184,-0.8937460190837143,-0.1605596095017974,0
484.5945383664173,2.445434420950483,6.556856757716365,-0.7451677703173505,-1.0525471918701104,0
66.96696714026247,10.262432008880095,1.6993257977893284,-1.3559703448599638,0.48279012406031796,0
165.54520779211092,19.60737377452408,1.0331471422928207,-0.8729889668893527,-0.05585218265281086,0
313.95370938532136,15.998411497118862,5.132944143721916,-0.7641867866378464,0.22392687394660638,0
311.96563591176067,4.004644840770068,1.5856056926238349,0.683223014788808,3.529055187570484,0
457.6339132328551,22.037738080210488,10.177881401397604,-1.1081124582588693,1.178865937036939,0
97.28693976140599,7.434908621018382,5.959544709916875,-0.2766717717191454,2.1245562298290137,0
118.85437445741302,1.8829395916109748,12.910687128210444,1.315508290940104,0.4612720843178312,0
68.79546234577137,20.725140540349084,0.9738969679985954,0.5050210882737669,2.091094272732477,0
62.86453015064021,5.013185376123929,18.655058781206264,-0.9657826328639593,0.6865677467531761,0
184.72573671732437,7.189576270892974,2.7997475344352574,2.9181735550600925,-0.027384320403744018,0
101.64527896003203,17.264486936859804,3.1240301586119856,0.29094736433948537,-0.7603636412161305,0
334.27262424461907,0.1047184716074181,4.937140551914658,-1.0560307999666676,0.5923295470133433,0
1130.2905171152142,5.64105637980634,103.09054974666157,5.273120723022314,-1.5607567346199749,1
334.13130362117295,7.830094032987523,13.537445516551529,1.8686032191630024,1.411356861745625,0
83.50952712007148,14.487292813425002,7.1396485893732775,1.0102745868360157,1.3137821765718076,0
392.2808146088454,16.671383013449468,6.09806248770127,-0.5922408448128146,0.725081044447508,0
493.3819108646292,18.76703945179102,7.999660365871371,-1.7523770951409967,0.9625025919532985,0
270.23470381417525,18.223020166043366,4.83202552871526,1.4980976334877842,0.059905256796438384,0
89.98124649491024,9.548079012051765,8.61071641826074,0.6879329720514281,0.24180207155574857,0
498.576627578067,14.719000437297098,8.60693064744401,1.8987349813552388,-0.048829835933703165,0
370.10323928650126,16.828076678166234,12.712906439052265,0.6900736763366125,-0.8605654038138869,0
118.25509191835312,1.5687877815452458,11.460844012380313,0.6863535550145331,-1.22322023006193,0
285.8195487163073,5.079261565676669,1.8265146866711413,2.202013924659616,-1.4439255470737569,0
452.5585537744055,11.413104899683841,3.2673351679684037,-0.020560557350507186,-0.05843011899748824,0
256.1965282116139,23.160368866907326,14.30250039633776,0.7165893397596517,-1.2249998886600506,0
318.83282303430764,14.344038784864875,5.043457549910599,-1.3189684983025107,-0.7348108975341908,0
362.5221312685513,17.08134733790517,7.382723876184089,-0.6994145401232875,-2.954248941242031,0
450.509227714812,6.024033198295206,0.7791569269692844,1.7681692930597834,-1.2876052836530612,0
435.6989425809603,8.862738485172986,15.270316873364244,-0.49195690486948307,1.2371808002890092,0
222.11463249884727,14.535309343761874,18.176529954337248,0.612332214002512,0.8100272385061165,0
221.613546407419,9.11403655006362,19.649651612024957,-0.18352817215715306,1.5283315634862455,0
347.84984635195144,6.50262475959277,15.95609362682145,-0.6011265526688468,-0.8915434898545047,0
400.9584622597287,20.49083812091201,15.510105934379988,0.8422973270139027,1.2497104201843185,0
434.6880616031879,20.162593882540797,1.2181108647036543,-0.38148941482409277,-0.61836502004413,0
38.2028563072716,9.315976947047893,1.0726958304166168,0.6137708557899086,0.3362778892475625,0
182.62108964113372,17.113105215223648,11.10267573506377,0.30783237251388496,-0.390408738280471,0
482.68832077992374,6.489438873228613,17.931493169380204,-0.5070086592700558,-0.36515261319821335,0
60.042753741544914,17.37535333118625,3.238460132644274,0.32685540061043733,0.02233923931860801,0
439.29967060433796,11.31089201755595,17.31124766344407,-0.9944285217997922,-0.7199895332219391,0
365.8585481802887,22.57630188276817,8.383657518042426,-0.22153659758373817,0.6159670060468382,0
156.23453377572164,11.7080236450563,7.818348536823246,-0.918019061638965,-0.28815603051111766,0
407.33578579246375,22.6014170788542,8.24559455663331,1.7481370691208353,2.441221722471914,0
465.7248761737645,0.18393678358140786,3.7327987959536513,-0.009844808650383004,1.3992279500711593,0
347.0141803607207,5.731109073156943,7.494439410147528,0.6927690318488605,-0.6084939037312018,0
162.7824889513746,7.117437892942337,7.0465410850507855,1.2239487531460047,0.09116814666643917,0
443.869086544031,11.667131645158179,2.086261747037643,0.9693693024080543,-0.12243598974739747,0
87.97151206271724,23.93237649367081,19.658937591094016,-2.5222779174879504,-0.6798885397361863,0
85.94431692958626,10.831058712702118,7.759455087957727,-2.4036686011005304,-0.38611277608614164,0
239.6110119301218,11.815811520028365,16.84330753300762,-0.3459193290471707,-0.29786680495686124,0
139.31777072807847,9.837717352710918,12.236620402064428,1.719040612841821,-1.269465266012813,0
87.90387821823953,22.586899500808165,16.879869438840494,3.0982994340712575,1.031653774575175,0
323.7797739033128,19.367171781215845,14.507432004697149,-1.0962203248685651,0.9049620414941998,0
227.1033431981527,16.004337391335795,14.409134829255123,-0.3939866812431204,-0.26813913924176325,0
152.28648340281617,15.768731957618575,14.244404103543173,0.9065441571099638,-0.8642852619405358,0
352.47360424256317,16.659613764235942,15.37162661826404,-1.0952705188428047,-0.6529501558320808,0
155.78381574081848,6.475697283077144,18.65109756838624,0.21668311896428621,-1.3453354874152414,0
2632.6389241003635,2.2242639422267043,93.62812668202162,5.376741562735588,-3.200885513522158,1
304.8585355816591,1.2054242751353703,19.930526175972382,-0.09195678260426586,-0.7113032269494793,0
4558.272423987521,3.6849762156971932,387.0129382153338,4.572175138903733,-4.100106851602608,1
434.7304159168651,11.374109282786465,14.345237517315129,0.4928839718518698,1.5929640960273812,0
30.455777674703924,4.912322617374815,6.156383000522383,-0.01979434452070797,0.6091355190535136,0
88.1670328337074,18.69846207349888,6.939179007551717,-1.5085559682128564,0.6446898032842333,0
222.37177974225813,22.818544985552112,1.6314985122273185,0.1799143695464168,-0.5279940217656136,0
449.12180018689673,23.14743969361948,4.222518851160748,0.24309172766069878,-1.177761457991358,0
74.356022004394,8.568704255280291,18.413828015572392,-1.1791082143628482,-1.809267714588258,0
10.620054159872439,21.658879374860202,19.95498778020401,-0.19569853114690144,0.15140739062477757,0
491.27741536976015,15.371425012220255,9.676050797212945,1.801430099266488,1.25451870238119,0
80.07906546771183,11.334763299911561,14.403149218618804,1.2525407310292307,0.2722367253273881,0
96.67180609439663,6.659152313398897,17.81664296579267,0.8569755369827861,-1.5594357791262254,0
117.19491910235907,23.933709597686466,19.162762396089924,-1.133421018292623,-0.17237495745366196,0
104.80552342363355,11.851536970966288,11.442459274444126,0.6002129657442777,0.1934485749917961,0
475.55053773409026,11.845117928162848,10.886897752686423,0.827115428565768,-0.8374057253154913,0
390.8943144155429,6.961092767098485,1.7951900112031427,0.11339439196668935,-2.7738149399339167,0
460.32853012431644,7.269977491996623,13.65080957534314,-0.009182353385138937,-1.1207676506962496,0
463.86547912252615,1.5015562132668379,16.87625727316612,0.9558027451124809,2.254038108921119,0
35.23359012815756,0.4587862663143367,8.308860011841793,1.6733639461525236,-0.03509646678459442,0
318.5348594726596,12.77809637460521,19.31494419639495,0.05586393984449697,0.1454272174057594,0
167.6889499581084,9.469825814343514,9.962598870960848,-0.3756336657655356,-1.4811457246217157,0
3185.8558735302095,2.1841648152873976,213.89100019228223,4.414407929845851,-0.8296974182208876,1
240.64494908855434,8.473209398407256,6.911591717416261,0.1247520996639345,-0.5054897554445111,0
64.7147561947974,4.811388372681667,19.790106667686448,0.40023585552677515,0.707457710864381,0
3820.789041138223,2.8511863167416966,153.04423338514027,4.3920234887275305,-0.8053544500368344,1
238.7463879551649,17.508197487657522,8.064212663676456,-1.079842447781487,1.32099578954071,0
253.58653011396507,19.4669704784033,17.460862940304068,-1.9988889068612499,-1.917348886010299,0
463.8820996741718,0.3451547057300406,11.596591520954501,0.9639254230555709,0.4676901038588855,0
3256.2027819368755,5.365817359911889,399.72253829251775,4.06439921907535,-4.099013248773156,1
170.77827925525764,1.2565204844993376,17.723425881119862,-1.4829844319824181,0.6604599523515503,0
487.32542979475244,15.499737270875622,8.655429686836378,0.8080361894020714,-0.04129136178466144,0
124.8122828519511,15.941265239735237,12.283724886380227,0.452067838259671,-0.2145376645179636,0
171.7634169266979,21.38053283959552,12.20726015636314,-1.6744694604532453,-1.431354847054427,0
485.1053768201872,21.039618283876813,9.158579888680558,1.0578141808207961,-0.09830984745437601,0
429.91431216229086,5.257651418444587,0.5137928973881634,-1.6885051880685,1.5391423458106503,0
291.2486697931061,15.675906972750791,4.374277778130784,2.7552177437199017,0.016124787900472438,0
123.19468715530965,17.449362278769364,7.11915546941281,1.087710426157866,-0.3230423687730068,0
293.17437778725525,22.981944362011617,11.471265600534199,-1.7464667255790336,0.6079475670057539,0
210.99622909898196,18.253815418926777,12.521094179616025,-0.6049067639281748,1.0845005302909256,0
165.2212220201006,19.740835065220722,5.223248650217204,-0.635409880228737,-0.47687646064383565,0
10.99978344872717,19.861273254577128,18.859655681422712,2.6378817522602,-0.5044226832971694,0
273.4074167184649,22.357317943427546,0.6684714487100751,1.0984848760518187,0.3780462604278832,0
97.58665553597407,17.134863180158156,11.277858421108046,1.7311696317672995,0.8652897561352498,0
376.230432847593,16.17912709286551,14.349299812238243,0.3754558576272528,-0.7370293611526971,0
365.4670925628705,13.090364865765732,0.787836673856388,-0.8022800271395435,1.402009325919122,0
106.46722623083139,14.245462449090862,17.59829253454029,0.803154742614022,-0.41896344552123466,0
52.37870498248005,19.267462435788012,15.880289005319256,-0.7708188027286894,0.32093006192565754,0
349.5347493541116,8.350593877971999,0.8027771817073304,1.2809395766667275,1.5361567728549452,0
25.160757147890216,14.237317682577224,0.324868864189074,0.09297924652940966,0.509683077242329,0
284.685886465213,21.561275198016837,3.5178056683732417,0.07225204823791581,1.135620585491476,0
161.0687172261521,1.0181351569654007,5.479761989399437,0.9524619705361694,0.6308756035961556,0
18.051652376139742,23.136417770824856,3.5430704644525113,-0.5117635579423034,-1.2859997065164936,0
493.88653404934865,20.89264719046522,12.470106224946743,-0.9214510234289213,0.7298193622676307,0
462.9979171207546,15.913132603282138,18.695910349855666,-1.5189697808133147,-1.7632366989034851,0
174.3304656143742,17.726338995175936,2.762505862804945,-1.3358624041686133,1.0852222636616315,0
14.50017702741306,11.694368498401218,2.2479405435202593,0.5374120028203807,0.6276804178744745,0
159.30242355879636,21.12376171011564,5.744424184103016,-0.7790194215199856,-0.05727041082210227,0
69.96621445278186,21.488306139676062,9.795717359764815,-0.3838747413307828,-1.8730058309306206,0
165.1870584790229,10.416503345010213,6.800087721197842,-0.6038589312369547,-0.8491048509902235,0
206.41944055782096,6.468284695014543,9.388136839785162,1.2238559185425932,0.8102600443753338,0
4420.34170857643,3.228477257244325,217.58029971591026,4.441398267912392,-0.6398190906014021,1
193.54097403235565,0.5604503118764619,18.71874496497119,-0.735116800724588,-0.6308464029471887,0
149.61160102493298,14.870144099036176,16.11429051336436,0.4964001177339411,1.3025903967862316,0
18.123098718102796,12.418712442120992,10.805988135229994,0.8707466445884032,0.3461173287977227,0
493.3979836672375,21.160574684244192,4.732195654150146,-0.3559740843858328,-3.601085104459518,0
276.05822619609944,4.302078137742738,12.015842986792382,0.21896391585597508,-0.24733596389641815,0
322.28117828593935,8.673690697612471,8.926527199731225,-1.7291828895034203,-0.5289163791046552,0
248.349858182832,19.069878688804565,6.8546185085581435,-0.8063769291180498,-1.7106033544365142,0
381.94776270014876,1.4285928083465205,11.12929274697644,-2.191253851165281,-0.7507296070055988,0
446.11584128054517,10.318345857363555,9.548323789607075,-2.0858978777333372,-0.4551989048161591,0
374.5132455334219,14.76715260167525,17.91379888533233,1.184256645196173,2.3654077719999735,0
137.69150220732374,15.374764405173297,9.160572331677372,-0.5235759884065829,-0.7560040194566048,0
140.73652516259168,1.9475802848697397,1.0565337272944397,-0.23058639852361285,0.49199348683649613,0
140.7095299471039,20.711923952612928,1.8489903407413322,-1.1433389910838607,0.32699451327009765,0
493.89566395834026,0.035371730071473984,17.078857642837058,0.7285186435145362,0.09743411029730303,0
2094.195745974316,1.089047769728973,141.02293178391366,3.203783852349436,-2.179338134939594,1
282.83221279690065,3.2484979746644527,8.56915807697591,-2.1715714047604475,0.663545618498435,0
128.58566438529704,7.300769271270741,4.9392233398378504,-0.22710600778092602,-1.8750073874719364,0
151.6725196257151,9.132425036877468,7.642469889199464,-0.002786110666901238,0.9481429504720496,0
305.82971346503524,13.264969817245087,12.19625523096234,-0.7538621136909615,-0.6026243046145574,0
3031.9435385208913,4.504868288246634,151.13751717981086,2.8591446469304294,-1.8975168050902738,1
173.027845308689,10.541054429993217,15.331918894241031,2.7030275644050836,-0.726774137833843,0
147.8721238539266,6.513825130721145,9.76355350621628,1.0294405559270405,2.7107942990405327,0
484.40194490922,2.2166526746730844,6.847902465917192,0.6190329465885325,2.1857306167225743,0
459.07021985381016,12.938269265664209,3.2857368654481856,-0.12854629325195685,1.388664520102482,0
247.2791163373937,22.696755528006776,2.709190735893816,0.6234071382799156,-0.7474556539582122,0
178.3120032875314,20.913936820580503,18.216525293726306,0.45899400167429094,-0.17961972140563326,0
491.9210680053897,19.10223329144406,2.279317742384823,-0.26556051251854124,-0.23227350279947281,0
1808.3473965080327,1.3865335328074113,74.84793203768254,1.8443628012931816,0.28013761148665184,1
473.9052531078486,9.70295393411686,14.586196009544123,0.91041849968557,-2.025039913676173,0
232.27219933793936,6.618421638032567,1.240828339131086,-0.9935895155940362,-1.3154413070498456,0
71.53526508479224,7.6220830862668,0.12928715579421102,0.7707502096187874,-0.29779615622396016,0
85.99379148987624,17.13726536107504,10.706955361233135,0.8567374214704584,-0.8076505577467649,0
104.074370901181,12.135219682127012,8.757997742858246,-0.10619409003975315,1.455600479257298,0
